stu_id,exer_id,cpt_seq,label
70,134,45,0
70,364,14,1
70,38,5,0
70,1289,58,0
70,1063,14,0
70,2078,33,1
70,262,66,0
70,506,33,1
70,1168,33,1
70,120,40,0
70,188,39,1
70,138,39,1
70,1172,38,1
70,186,39,1
70,1271,37,1
70,2093,36,0
70,498,37,0
70,987,5,0
70,1376,60,0
70,1917,37,0
70,1093,58,1
70,166,33,0
70,100,7,1
70,189,40,0
70,773,34,0
70,1347,92,0
70,1141,37,1
70,1067,33,1
70,1279,2,1
70,274,48,1
70,127,38,0
70,109,38,0
70,172,45,1
70,261,34,1
70,1034,10,0
70,182,2,0
70,936,10,0
70,1292,58,1
70,9,4,1
70,317,45,1
70,276,48,1
70,272,34,0
70,168,45,0
70,24,7,1
70,305,10,1
70,906,2,1
70,273,67,0
70,1348,93,0
70,1055,36,1
70,989,6,1
70,367,14,1
70,2308,46,0
70,1177,38,0
70,72,26,1
70,245,27,0
70,396,5,0
70,1421,37,1
70,1031,10,1
70,31,10,0
70,1712,37,1
70,316,69,0
70,1171,38,1
70,278,48,1
70,29,8,0
70,836,3,1
70,648,58,0
70,1307,58,0
70,341,34,0
70,130,44,0
70,2313,58,0
70,1095,58,0
70,584,80,1
70,269,63,1
70,149,33,1
70,1272,37,1
70,1098,58,0
70,339,34,0
70,165,33,0
70,136,45,0
70,1429,45,1
70,1305,58,1
70,315,33,1
70,110,39,1
70,412,61,0
70,140,38,1
70,254,58,1
70,1101,61,0
70,1308,58,1
70,10,5,0
70,368,14,1
70,2327,37,1
70,1108,58,0
70,125,40,0
70,47,14,0
70,1311,11,0
70,253,58,1
70,1037,10,0
70,260,63,0
70,1089,58,0
70,139,39,0
70,241,58,0
70,1306,58,0
70,137,39,0
70,141,39,0
70,41,13,0
70,152,2,1
70,1042,34,0
70,98,7,1
70,613,63,1
70,12,6,1
70,428,4,0
70,1913,37,1
70,169,45,0
70,243,58,0
70,1345,48,1
70,365,14,1
70,348,70,1
70,1138,26,0
70,738,37,1
71,45,57,0
71,1497,10,0
71,762,72,0
71,172,57,0
71,1208,21,1
71,546,21,0
71,519,5,1
71,759,83,0
71,6,86,0
71,2332,71,0
71,547,21,0
71,1724,21,1
71,1729,44,0
71,538,21,0
71,1477,59,1
71,742,30,0
71,540,21,0
71,905,84,0
71,797,54,1
71,1475,59,0
71,168,57,0
71,1513,21,0
71,7,84,0
71,1207,21,1
71,702,44,0
71,1211,21,1
71,5,86,1
71,544,21,0
71,937,59,0
71,1209,21,1
71,990,21,0
71,2277,34,0
71,1835,21,1
71,1476,59,0
71,1726,21,1
71,0,59,0
71,1725,21,1
71,668,34,0
71,550,21,0
71,1474,59,0
71,271,36,0
71,1473,59,0
71,1206,21,1
71,551,21,1
71,705,37,1
71,1210,21,1
71,543,21,0
71,760,72,1
71,542,21,0
71,761,72,1
71,539,21,0
71,8,84,0
71,545,21,0
71,1514,21,0
71,1005,21,0
71,743,36,1
71,171,57,0
71,936,59,0
71,2331,71,0
71,1730,44,0
72,612,0,0
72,909,21,0
72,1439,61,0
72,1442,61,1
72,1456,69,1
72,1438,61,1
72,566,44,0
72,1441,61,0
72,1452,69,0
72,529,12,1
72,1437,61,0
72,1453,69,1
72,1443,61,0
72,613,0,0
72,1440,61,1
72,615,0,0
72,210,60,0
72,1263,13,0
72,1031,27,0
72,1264,13,1
72,568,44,0
72,724,60,0
72,260,0,0
72,17,78,1
72,1457,69,1
72,647,53,0
72,567,44,1
73,1864,77,0
73,489,35,0
73,107,33,1
73,1140,37,1
73,5,3,0
73,2260,14,1
73,247,58,0
73,928,39,1
73,363,14,0
73,269,63,1
73,127,38,1
73,1298,58,0
73,1028,4,0
73,252,59,0
73,1131,44,1
73,74,25,0
73,6,3,0
73,256,58,0
73,1293,58,0
73,1064,14,1
73,45,10,1
73,312,34,0
73,1396,60,0
73,1392,1,0
73,370,60,0
73,393,69,0
73,10,5,0
73,1181,1,0
73,83,32,1
73,2336,51,1
73,47,14,0
73,141,39,0
73,1398,60,0
73,1098,58,0
73,1024,34,0
73,165,33,1
73,27,7,1
73,2334,51,0
73,337,65,0
73,986,80,1
73,396,5,0
73,800,14,0
73,397,71,0
73,1060,14,0
73,484,68,1
73,858,80,1
73,283,66,1
73,186,39,1
73,137,39,0
73,608,66,1
73,410,61,0
73,35,5,0
73,95,7,0
73,122,39,1
73,1982,38,0
73,254,58,0
73,1055,36,0
73,1424,58,0
73,405,61,1
73,48,11,1
73,1219,47,0
73,400,60,1
73,395,5,0
73,259,58,0
73,1029,4,0
73,392,5,0
73,39,13,0
73,281,66,0
73,1401,1,0
73,1378,60,1
73,168,45,0
73,1862,77,1
73,240,58,0
73,147,33,1
73,1053,29,0
73,649,58,0
73,75,27,0
73,409,61,1
73,1400,60,0
73,89,35,0
73,1395,52,0
73,1287,58,0
73,1338,11,0
73,105,10,1
73,31,10,0
73,241,58,1
73,114,33,1
73,1179,0,0
73,97,7,1
73,46,7,1
73,243,58,0
73,310,34,0
73,1065,52,1
73,1153,4,1
73,1106,59,0
73,126,43,0
73,1023,14,1
73,1530,51,0
73,1305,58,0
73,1981,38,1
73,937,10,1
73,40,13,1
73,276,48,0
73,104,37,1
73,11,5,0
73,133,38,0
73,82,31,0
73,1,0,0
73,282,66,0
73,188,39,1
73,20,7,0
73,399,60,0
73,1375,38,1
73,988,5,0
73,264,66,0
73,490,35,1
73,30,9,0
73,28,8,0
73,109,38,1
73,492,35,0
73,278,48,1
73,116,38,1
73,125,40,1
73,1051,28,1
73,1039,89,0
73,139,39,0
73,245,27,0
73,33,11,0
73,1041,6,1
73,1049,0,0
73,79,27,0
73,1363,66,0
73,268,63,1
73,1066,49,1
73,134,45,1
73,776,51,0
73,175,14,0
73,1997,58,0
73,1339,11,1
73,398,60,0
73,253,58,1
73,1150,68,0
73,164,46,1
73,1042,34,1
73,1344,11,1
73,1118,77,0
73,1390,70,0
73,1047,0,1
73,3,1,1
73,87,2,1
73,1105,58,0
73,1045,0,0
73,1791,72,0
73,360,60,0
73,774,51,0
73,275,48,0
73,1058,36,0
73,42,13,0
73,153,43,0
73,2261,14,1
73,146,33,0
73,493,14,0
73,1427,58,0
73,1381,14,0
73,273,67,0
73,25,7,1
73,1044,0,0
73,1069,38,0
73,406,61,1
73,936,10,1
73,160,33,0
73,13,6,0
73,799,14,0
73,128,33,1
73,1317,54,1
73,182,2,0
73,1278,0,0
73,866,36,0
73,4,2,0
73,534,30,0
73,96,7,1
73,1134,54,0
73,255,58,0
73,1403,1,1
73,1397,60,0
73,1182,68,0
73,76,28,1
73,280,67,0
73,2093,36,0
73,483,34,0
73,163,40,1
73,1152,34,0
73,1823,46,1
73,877,59,0
73,1050,27,0
73,150,2,0
73,21,7,1
73,22,7,0
73,251,59,0
73,117,33,1
73,86,33,1
73,347,34,1
73,1294,58,1
73,1139,26,0
73,121,33,1
73,1822,46,0
73,103,0,1
73,249,59,0
73,187,39,1
73,265,66,0
73,1939,65,0
73,129,39,0
73,1217,36,0
73,1361,66,0
73,863,46,0
73,69,12,0
73,1046,0,0
73,181,46,1
73,1393,47,0
73,1130,44,1
73,1119,51,0
73,1399,60,0
73,78,29,1
73,115,41,1
73,277,48,1
73,176,46,0
73,1196,51,0
73,111,33,1
73,1067,33,1
73,485,68,0
73,94,7,0
73,1531,51,0
73,835,2,1
73,404,61,0
73,728,51,1
73,311,34,0
73,521,54,0
73,1299,58,0
73,263,66,0
73,2,1,0
73,71,25,0
73,1391,60,1
73,91,35,0
73,2272,60,0
73,242,58,0
73,1037,10,1
73,93,7,0
73,1195,51,1
73,206,54,0
73,1309,58,0
73,402,1,0
73,1425,58,0
73,284,66,1
73,44,13,0
73,1180,1,0
73,152,2,0
73,391,60,0
73,585,52,1
73,36,5,0
73,1063,14,0
73,369,47,0
73,361,53,1
73,359,60,0
73,411,58,0
73,1277,0,0
73,112,40,0
73,584,80,0
73,1068,52,0
73,1337,11,0
73,9,4,0
73,1040,89,0
73,19,7,0
73,1109,58,1
73,1135,54,0
73,1061,14,0
73,1036,1,0
73,98,7,1
73,1863,77,0
73,609,66,1
73,987,5,0
73,1035,12,0
73,716,94,0
73,1108,58,0
73,159,46,1
73,491,35,0
73,130,44,0
73,1307,58,1
73,1936,58,0
73,1376,60,1
73,1048,0,0
73,1043,89,0
73,151,46,1
73,110,39,1
73,1940,65,0
73,1308,58,0
73,185,39,0
73,262,66,0
73,1030,10,1
73,68,12,0
73,118,33,1
73,648,58,0
73,145,43,0
73,77,27,1
73,1289,58,0
73,162,33,1
73,1052,27,0
73,140,38,1
73,1197,51,1
73,1316,54,0
73,1394,37,0
73,486,34,1
73,1151,68,0
73,67,12,0
73,1283,27,0
74,2139,72,0
74,1621,58,1
74,1885,72,1
74,651,33,1
74,671,74,1
74,1231,51,1
74,1554,5,1
74,1608,21,0
74,593,24,1
74,1713,58,0
74,737,28,1
74,1125,14,0
74,607,58,0
74,868,68,1
74,501,13,0
74,1674,58,0
74,482,37,1
74,746,75,0
74,455,45,0
74,1715,58,0
74,628,58,1
74,638,59,1
74,152,21,1
74,1613,21,1
74,966,26,1
74,1891,7,1
74,865,14,1
74,605,71,0
74,684,21,1
74,1227,14,1
74,2290,21,1
74,687,58,1
74,894,58,0
74,119,25,0
74,787,14,1
74,1864,7,1
74,114,10,1
74,759,83,1
74,564,37,0
74,1022,58,1
74,601,33,1
74,1455,2,1
74,42,25,1
74,1031,27,1
74,1490,59,0
74,1232,51,1
74,1822,3,1
74,1605,21,1
74,1662,5,1
74,741,21,1
74,121,10,1
74,333,39,1
74,30,69,1
74,1216,14,1
74,910,21,0
74,1025,75,1
74,123,35,1
74,1604,21,1
74,1654,89,1
74,375,52,1
74,2130,21,0
74,933,76,1
74,2131,21,0
74,2338,99,1
74,828,58,1
74,2341,11,1
74,1627,49,0
74,1035,69,1
74,2007,80,1
74,15,95,0
74,261,69,1
74,1447,21,1
74,1656,34,0
74,502,67,1
74,1617,21,0
74,683,21,1
74,965,26,1
74,944,21,0
74,80,88,1
74,57,37,0
74,2042,21,1
74,773,5,0
74,1670,58,1
74,97,5,1
74,895,58,1
74,2142,5,1
74,930,33,1
74,825,58,0
74,592,70,1
74,58,14,1
74,752,21,0
74,336,34,1
74,568,44,0
74,800,54,1
74,935,76,1
74,619,27,0
74,2289,21,1
74,1618,21,0
74,66,14,1
74,531,58,0
74,35,21,1
74,806,5,0
74,1435,54,0
74,463,69,1
74,53,14,1
74,1719,58,0
74,316,72,1
74,416,7,1
74,892,58,1
74,1716,58,1
74,1657,89,1
74,955,5,0
74,600,38,1
74,747,26,0
74,606,71,0
74,54,14,1
74,595,70,1
74,1889,7,1
74,630,58,1
74,1020,2,0
74,686,58,0
74,1675,58,1
74,117,10,0
74,1501,37,1
74,1486,59,0
74,1007,55,1
74,697,80,1
74,335,37,1
74,281,1,0
74,875,45,1
74,567,44,1
74,442,71,1
74,1083,5,0
74,428,42,1
74,537,69,1
74,1242,4,1
74,1663,2,0
74,2039,51,0
74,1630,49,1
74,125,62,1
74,106,10,1
74,1082,5,1
74,629,58,0
74,98,5,1
74,508,4,1
74,1610,21,1
74,2008,80,1
74,1653,89,0
74,1623,58,0
74,705,37,0
74,1124,14,1
74,1127,14,1
74,590,51,0
74,1629,49,1
74,1631,72,1
74,682,21,1
74,1616,21,1
74,589,1,1
74,588,1,0
74,695,58,0
74,932,63,0
74,51,14,1
74,1517,58,0
74,107,35,1
74,2339,11,1
74,2138,21,1
74,742,30,0
74,1626,75,1
74,1238,14,1
74,2345,72,1
74,1609,21,0
74,2006,80,0
74,81,88,1
74,631,58,1
74,1625,75,0
74,1612,21,1
74,1475,59,1
74,797,54,0
74,698,80,1
74,7,84,1
74,604,3,0
74,417,7,0
74,460,69,1
74,1241,48,1
74,848,58,1
74,873,71,1
74,515,35,1
74,753,73,1
74,948,21,0
74,1473,59,0
74,804,5,1
74,1510,68,0
74,1512,68,0
74,584,10,1
74,263,37,1
74,1024,75,0
74,1123,14,1
74,909,21,0
74,1491,59,0
74,8,84,0
74,1543,63,1
74,1409,5,1
74,1228,14,1
74,905,84,0
74,533,58,0
74,1477,59,0
74,906,84,1
74,594,70,1
74,1619,21,0
74,1532,58,0
74,2135,21,1
74,1888,7,1
74,22,4,1
74,956,5,1
74,480,37,1
74,1606,21,1
74,587,36,0
74,1186,27,1
74,925,34,1
74,881,62,1
74,621,27,1
74,947,21,1
74,1669,21,1
74,1488,59,1
74,1408,5,1
74,834,54,1
74,14,95,0
74,727,79,1
74,2133,21,1
74,94,34,1
74,1620,21,1
74,911,21,0
74,929,63,0
74,799,54,1
74,1668,21,0
74,1243,32,1
74,1721,58,1
74,626,14,0
74,2136,21,1
74,2343,72,1
74,656,39,1
74,1882,72,1
74,1187,14,1
74,739,29,0
74,1862,7,0
74,803,5,0
74,1515,58,1
74,2,59,1
74,2041,21,0
74,569,11,1
74,52,14,1
74,758,72,0
74,1615,21,0
74,688,58,1
74,1658,21,1
74,946,21,1
74,5,86,1
74,801,49,1
74,863,5,1
74,1596,21,1
74,1291,52,1
74,931,33,1
74,1720,58,0
74,635,78,1
74,2340,11,0
74,620,28,1
74,770,58,1
74,871,5,1
74,108,35,0
74,271,36,0
74,743,36,0
74,1492,59,1
74,843,30,1
74,566,44,0
74,432,35,1
74,862,5,0
74,1500,37,1
74,1126,14,0
74,977,60,1
74,1009,61,0
74,891,58,0
74,859,59,0
74,596,5,1
74,17,78,0
74,954,5,0
74,627,58,0
74,603,45,0
74,1478,5,0
74,1229,51,1
74,334,39,1
74,1487,59,1
74,96,5,1
74,685,35,1
74,2037,21,0
74,1436,75,1
74,1198,51,1
74,2040,51,1
74,681,58,1
74,2346,72,0
74,761,72,1
74,1476,59,1
74,738,27,1
74,2134,21,0
74,1432,3,1
74,826,58,0
74,591,70,0
74,1887,7,1
74,893,58,1
74,1437,61,1
74,226,37,1
74,1614,21,1
74,861,5,0
74,1607,21,0
74,740,27,1
74,1489,59,1
74,689,58,0
74,1883,43,1
74,88,87,1
75,956,5,0
75,623,21,0
75,1266,21,0
75,887,34,0
75,226,37,0
75,815,4,1
75,475,14,0
75,2347,58,1
75,649,53,1
75,980,64,0
75,220,34,0
75,279,60,0
75,877,25,0
75,1728,44,0
75,1961,21,0
75,1512,68,1
75,736,13,0
75,777,66,0
75,427,42,0
75,413,21,0
75,1956,21,1
75,823,4,1
75,1490,59,0
75,836,54,1
75,855,2,0
75,872,5,0
75,2349,58,0
75,895,58,1
75,801,49,0
75,886,34,0
75,824,4,1
75,1244,21,0
75,794,69,1
75,1954,21,0
75,896,7,1
75,984,64,1
75,943,65,1
75,990,21,1
75,555,21,0
75,701,81,1
75,1856,14,0
75,636,13,0
75,483,57,1
75,1957,21,0
75,920,14,1
75,1206,21,0
75,858,51,0
75,717,40,1
75,428,42,0
75,707,14,1
75,1253,21,1
75,997,21,0
75,599,6,0
75,993,21,1
75,706,0,0
75,256,97,1
75,759,83,0
75,647,53,0
75,1126,14,0
75,747,26,0
75,1003,21,0
75,1958,21,1
75,596,5,0
75,1447,21,0
75,1859,14,1
75,814,67,1
75,1021,58,0
75,1963,21,1
75,530,27,0
75,996,21,0
75,473,14,1
75,780,66,0
75,1123,14,1
75,857,2,0
75,699,24,0
75,1078,60,0
75,1022,58,0
75,1228,14,1
75,881,62,0
75,1965,21,1
75,261,69,0
75,700,24,0
75,677,47,1
75,1209,21,0
75,1675,58,0
75,532,58,0
75,43,54,0
75,859,59,0
75,982,64,1
75,1267,21,0
75,748,26,1
75,239,34,0
75,484,57,1
75,1566,49,0
75,478,14,0
75,626,14,0
75,67,69,0
75,547,21,0
75,941,65,0
75,986,51,0
75,792,45,0
75,1955,21,0
75,963,7,1
75,1254,21,1
75,1908,21,1
75,1237,52,1
75,59,37,0
75,2299,21,0
75,474,14,1
75,1035,69,0
75,938,65,0
75,485,57,1
75,1202,21,0
75,1319,63,1
75,548,21,0
75,879,25,0
75,486,57,1
75,1567,49,0
75,1969,52,1
75,638,59,0
75,1246,21,0
75,1243,32,1
75,1487,59,1
75,545,21,0
75,878,25,0
75,1953,21,1
75,659,42,1
75,229,14,1
75,981,64,1
75,940,65,0
75,71,24,1
75,533,58,0
75,957,5,0
75,812,67,0
75,782,66,0
75,1528,52,0
75,443,60,0
75,2244,58,0
75,646,79,1
75,671,74,1
75,820,4,1
75,954,5,0
75,1433,13,1
75,1488,59,1
75,816,4,1
75,280,60,0
75,598,6,1
75,998,21,0
75,928,85,0
75,551,21,1
75,817,4,1
75,870,69,0
75,793,33,0
75,1247,21,0
75,1730,44,0
75,1964,21,0
75,655,33,1
75,1967,21,0
75,926,85,0
75,1076,60,0
75,1248,21,1
75,1904,69,0
75,115,86,1
75,1909,21,0
75,864,69,0
75,654,33,1
75,1857,14,1
75,921,14,1
75,271,36,0
75,1251,21,0
75,1952,21,0
75,813,4,1
75,200,38,1
75,640,59,0
75,651,33,0
75,153,85,1
75,1860,14,0
75,892,58,1
75,2348,58,1
75,1962,21,0
75,653,33,0
75,1203,21,0
75,834,54,0
75,781,66,0
75,550,21,0
75,1004,21,0
75,758,72,0
75,1222,71,0
75,372,46,0
75,70,69,0
75,835,54,1
75,1565,49,0
75,992,21,0
75,742,30,0
75,44,54,1
75,72,46,0
75,1125,14,0
75,641,0,1
75,670,64,1
75,1124,14,0
75,2298,21,1
75,1220,71,0
75,411,21,1
75,749,26,1
75,773,5,0
75,1265,21,0
75,1002,12,0
75,672,58,0
75,1245,21,0
75,1434,13,0
75,821,4,1
75,779,66,0
75,1491,59,0
75,1077,60,0
75,1492,59,1
75,842,70,1
75,1511,68,1
75,88,87,0
75,648,53,1
75,231,60,1
75,265,21,0
75,854,2,0
75,1000,21,1
75,652,33,0
75,819,4,1
75,763,75,1
75,232,14,1
75,760,72,1
75,1510,68,0
75,991,21,0
76,47,14,0
76,1303,58,0
76,624,66,1
76,268,63,0
76,1299,58,0
76,1348,93,1
76,269,63,0
76,1422,58,0
76,262,66,0
76,1998,58,1
76,1423,58,0
76,537,33,1
76,1282,4,0
76,1379,58,0
76,1293,58,0
76,612,63,1
76,1064,14,1
76,1060,14,1
76,648,58,0
76,1279,2,1
76,10,5,0
76,1347,92,0
76,37,12,0
76,267,63,1
76,536,33,0
76,877,59,0
76,1280,2,1
76,870,34,0
76,1061,14,0
76,1996,58,0
76,2265,63,1
76,1302,58,0
76,1349,34,1
76,1997,58,1
76,1283,27,0
76,1063,14,1
76,1287,58,0
76,872,34,0
76,87,2,0
76,2096,43,0
76,36,5,0
76,12,6,0
76,41,13,1
76,1346,91,0
76,1062,14,1
76,1345,48,0
76,1300,58,0
76,2264,63,1
76,39,13,0
76,260,63,1
76,554,33,1
77,891,58,0
77,1530,29,1
77,585,21,0
77,811,45,0
77,382,60,1
77,521,27,1
77,716,60,0
77,860,46,1
77,1489,59,1
77,850,58,1
77,895,58,1
77,172,57,0
77,908,12,0
77,1624,72,1
77,232,14,1
77,383,60,0
77,907,12,0
77,411,21,1
77,825,58,0
77,1387,46,0
77,1718,10,1
77,871,5,1
77,1066,21,0
77,261,69,1
77,858,51,1
77,892,58,1
77,1219,4,1
77,827,58,0
77,920,14,1
77,1220,71,1
77,564,37,0
77,192,14,1
77,432,35,1
77,910,21,0
77,380,60,0
77,381,60,0
77,260,0,0
77,1388,46,0
77,152,21,1
77,335,37,1
77,169,57,1
77,803,5,1
77,1237,52,0
77,25,4,1
77,888,65,0
77,1531,29,0
77,1491,59,0
77,1485,2,1
77,808,45,0
77,826,58,0
77,893,58,1
77,23,4,1
77,468,46,0
77,676,64,1
77,612,0,1
77,1188,47,0
77,876,25,0
77,681,58,0
77,872,5,0
77,191,14,1
77,513,21,1
77,168,57,0
77,591,70,1
77,26,4,0
77,171,57,1
77,417,7,1
77,1217,2,1
77,413,21,0
77,369,2,1
77,873,71,1
77,627,58,1
77,890,65,1
77,225,14,0
77,828,58,1
77,878,25,0
77,889,65,1
77,443,60,1
77,614,0,0
77,605,71,1
77,1490,59,1
77,849,58,1
77,810,69,0
77,866,2,0
77,615,0,1
77,1065,21,1
77,773,5,0
77,728,29,0
78,565,39,1
78,1265,21,0
78,552,21,1
78,152,21,0
78,1145,70,0
78,1354,37,0
78,796,5,1
78,955,5,0
78,1844,14,0
78,1845,14,0
78,922,47,0
78,1246,21,1
78,1144,70,0
78,553,21,1
78,990,21,0
78,1244,21,0
78,1266,21,0
78,747,26,1
78,1002,12,0
78,998,21,0
78,334,39,1
78,992,21,0
78,995,21,1
78,1250,21,0
78,842,70,0
78,1247,21,0
78,1143,70,0
78,1251,21,1
78,1000,21,0
78,570,11,1
78,1182,0,0
78,571,11,1
78,931,33,0
78,1909,21,0
78,1353,34,1
78,923,47,1
78,1001,21,1
78,333,39,1
78,865,14,0
78,957,5,0
78,1209,21,1
78,929,63,0
78,924,47,0
78,991,21,0
78,930,33,0
78,1267,21,0
78,1908,21,0
78,1147,21,0
78,993,21,0
78,1146,21,0
78,2010,0,0
78,569,11,0
78,1206,21,0
78,911,21,0
78,1843,14,0
78,336,34,0
78,1254,21,1
78,1846,14,1
78,551,21,0
78,1352,34,0
78,596,5,1
78,1249,21,1
78,996,21,0
78,1210,21,0
78,910,21,0
79,27,7,1
79,1317,54,1
79,83,32,0
79,283,66,0
79,1110,11,0
79,1347,92,0
79,2096,43,0
79,112,40,1
79,1395,52,0
79,937,10,0
79,336,35,0
79,2365,10,1
79,556,55,1
79,328,4,0
79,976,51,0
79,1270,37,0
79,2283,63,0
79,843,24,0
79,483,34,0
79,208,33,0
79,1363,66,0
79,608,66,0
79,210,7,1
79,2098,86,0
79,1180,1,0
79,391,60,0
79,195,51,0
79,932,4,0
79,320,4,0
79,213,29,0
79,1097,58,1
79,676,13,0
79,611,63,0
79,1994,11,0
79,203,53,0
79,81,30,0
79,324,4,1
79,1368,45,0
79,369,47,0
79,2367,10,0
79,43,13,1
79,1308,58,0
79,1138,26,1
79,351,70,1
79,1049,0,0
79,353,38,1
79,2119,14,0
79,356,60,0
79,50,11,0
79,1183,13,0
79,733,13,0
79,731,13,0
79,108,38,1
79,2355,14,0
79,80,30,0
79,360,60,1
79,2353,63,0
79,398,60,1
79,199,52,0
79,486,34,0
79,365,14,0
79,584,80,1
79,242,58,0
79,936,10,0
79,493,14,0
79,367,14,0
79,1365,13,0
79,193,44,1
79,212,56,1
79,44,13,1
79,1367,45,0
79,2002,66,0
79,202,35,0
79,1373,13,0
79,1050,27,0
79,106,33,1
79,279,48,0
79,1107,58,0
79,1108,58,0
79,1185,13,0
79,964,63,0
79,2115,37,0
79,729,13,0
79,311,34,0
79,841,49,0
79,39,13,0
79,1091,59,1
79,277,48,0
79,1355,66,0
79,2271,66,0
79,119,33,0
79,1360,34,0
79,332,35,0
79,2354,38,1
79,840,49,0
79,1054,27,0
79,310,34,0
79,1346,91,0
79,1089,58,1
79,354,60,0
79,1092,58,0
79,2111,86,1
79,116,38,1
79,1359,34,0
79,1142,64,0
79,2358,37,1
79,564,58,1
79,209,55,0
79,1358,34,0
79,1269,37,0
79,284,66,0
79,1045,0,0
79,1052,27,0
79,1081,47,0
79,355,38,0
79,2363,57,1
79,763,64,1
79,13,6,0
79,1318,47,0
79,69,12,0
79,484,68,0
79,257,58,0
79,368,14,0
79,1193,13,0
79,2004,66,1
79,241,58,0
79,9,4,0
79,201,35,1
79,253,58,1
79,2083,10,1
79,41,13,1
79,1372,13,0
79,2261,14,1
79,1080,25,0
79,1435,4,0
79,745,45,0
79,363,14,0
79,730,13,0
79,797,14,1
79,329,67,0
79,609,66,0
79,1319,47,0
79,2356,14,0
79,2005,63,0
79,270,63,1
79,218,49,0
79,1857,38,0
79,610,66,1
79,1007,58,0
79,273,67,0
79,117,33,1
79,569,58,0
79,1096,58,0
79,1036,1,0
79,87,2,1
79,68,12,0
79,1311,11,0
79,929,4,0
79,1436,64,0
79,1370,13,0
79,278,48,1
79,1154,4,1
79,211,35,1
79,1354,34,0
79,930,2,0
79,274,48,0
79,2282,63,0
79,340,34,0
79,21,7,1
79,1376,60,0
79,1044,0,0
79,122,39,1
79,1272,37,0
79,338,65,1
79,330,4,1
79,1076,25,0
79,2003,66,0
79,1349,34,0
79,322,4,1
79,1078,25,1
79,1079,25,0
79,1378,60,0
79,11,5,0
79,2113,35,0
79,1426,58,0
79,84,32,0
79,49,11,0
79,111,33,0
79,2116,14,0
79,1827,55,0
79,2316,11,0
79,1305,58,0
79,281,66,0
79,1095,58,0
79,844,63,0
79,1181,1,0
79,23,7,1
79,121,33,1
79,1192,13,0
79,20,7,0
79,70,12,0
79,2280,63,0
79,2368,35,0
79,252,59,1
79,1861,14,0
79,1361,66,0
79,67,12,0
79,587,34,0
79,1375,38,0
79,1393,47,0
79,1271,37,0
79,1995,11,1
79,207,51,0
79,1109,58,0
79,2364,10,1
79,1038,10,1
79,839,90,1
79,327,4,0
79,280,67,0
79,315,33,0
79,798,14,1
79,601,33,0
79,251,59,0
79,325,67,0
79,245,27,1
79,200,25,0
79,25,7,1
79,107,33,1
79,602,33,1
79,2362,57,1
79,1051,28,1
79,2112,51,0
79,931,4,0
79,337,65,0
79,2351,63,0
79,732,13,0
79,331,4,1
79,670,13,0
79,109,38,0
79,986,80,1
79,1047,0,0
79,2361,57,0
79,866,36,0
79,31,10,0
79,240,58,0
79,204,53,0
79,1316,54,0
79,323,4,1
79,348,70,0
79,1427,58,0
79,2260,14,1
79,1938,65,1
79,1139,26,0
79,217,10,0
79,1194,13,0
79,1238,10,0
79,339,34,0
79,271,66,0
79,1111,11,0
79,362,53,1
79,1855,38,1
79,589,34,0
79,2097,86,0
79,1364,2,0
79,1123,63,1
79,494,52,0
79,588,34,0
79,1104,58,0
79,1394,37,1
79,600,33,1
79,120,40,1
79,244,58,0
79,1190,13,0
79,359,60,0
79,1179,0,1
79,799,14,1
79,24,7,1
79,2352,63,1
79,316,69,0
79,1309,58,0
79,1046,0,0
79,341,34,0
79,1053,29,0
79,249,59,0
79,1377,60,1
79,243,58,0
79,1352,34,0
79,1345,48,0
80,734,75,1
80,1505,39,0
80,1197,54,1
80,1869,37,1
80,612,0,0
80,676,64,1
80,1516,58,0
80,1009,61,0
80,1873,37,1
80,777,66,0
80,412,21,0
80,1282,57,1
80,1067,21,0
80,1240,35,0
80,24,4,1
80,2075,11,0
80,635,78,0
80,860,46,0
80,748,26,0
80,751,21,0
80,1902,47,0
80,666,45,0
80,893,58,1
80,1068,21,0
80,2198,70,0
80,798,54,1
80,277,60,0
80,1857,14,1
80,895,58,1
80,1491,59,0
80,857,2,0
80,691,7,0
80,2202,70,0
80,982,64,1
80,680,47,1
80,787,14,0
80,1149,58,1
80,1217,2,1
80,1145,70,1
80,29,11,1
80,1886,7,1
80,984,64,0
80,1866,37,0
80,641,0,1
80,342,64,1
80,1462,71,1
80,990,21,0
80,349,75,1
80,656,39,0
80,117,10,0
80,1633,61,0
80,14,95,0
80,1218,2,1
80,1465,7,0
80,374,46,1
80,1066,21,0
80,753,73,0
80,442,71,0
80,837,38,1
80,896,7,0
80,1828,24,1
80,1716,58,0
80,35,21,1
80,1524,21,0
80,761,72,1
80,916,49,0
80,129,85,1
80,1185,64,0
80,879,25,1
80,1497,10,1
80,1227,14,1
80,770,58,0
80,93,24,0
80,1239,29,1
80,679,47,1
80,1164,3,0
80,839,47,0
80,701,81,0
80,948,21,1
80,840,60,0
80,1225,54,0
80,266,21,0
80,1486,59,1
80,431,35,1
80,623,21,0
80,911,21,0
80,650,65,0
80,571,11,1
80,460,69,0
80,855,2,1
80,644,79,1
80,1224,54,0
80,956,5,0
80,799,54,0
80,1513,21,0
80,865,14,0
80,1200,21,0
80,590,51,0
80,1879,37,1
80,989,35,0
80,890,65,1
80,316,72,1
80,239,34,1
80,569,11,0
80,953,33,0
